# freq_Hz, amplitude_dBm
7.159833333333333015e+09,-9.310907403458583076e+01
7.159896666666666985e+09,-9.346217799821646111e+01
7.159960000000000000e+09,-9.404639855990475894e+01
7.160023333333333015e+09,-9.314820653239529236e+01
7.160086666666666985e+09,-9.312284051001988416e+01
7.160150000000000000e+09,-9.363288777111689853e+01
7.160213333333333015e+09,-9.395993114033373672e+01
7.160276666666666985e+09,-9.327643142014160560e+01
7.160340000000000000e+09,-9.511859788587685216e+01
7.160403333333333015e+09,-9.351160595372871853e+01
7.160466666666666985e+09,-9.491931870437431940e+01
7.160530000000000000e+09,-9.460373874202844036e+01
7.160593333333333015e+09,-9.463260738854799570e+01
7.160656666666666985e+09,-9.457775797046279820e+01
7.160720000000000000e+09,-9.401280559499794265e+01
7.160783333333333015e+09,-9.282760244110269809e+01
7.160846666666666985e+09,-9.444117917636567938e+01
7.160910000000000000e+09,-9.266278154982886406e+01
7.160973333333333015e+09,-9.336052387807967534e+01
7.161036666666666985e+09,-9.347148897443693727e+01
7.161100000000000000e+09,-9.348959555407331834e+01
7.161163333333333015e+09,-9.444455722563876066e+01
7.161226666666666985e+09,-9.375678290057797426e+01
7.161290000000000000e+09,-9.370671328581411785e+01
7.161353333333333015e+09,-9.393799631383167537e+01
7.161416666666666985e+09,-9.377349621942136082e+01
7.161480000000000000e+09,-9.413380220248504315e+01
7.161543333333333015e+09,-9.489533658249482073e+01
7.161606666666666985e+09,-9.288125383417542480e+01
7.161670000000000000e+09,-9.282237664890305950e+01
7.161733333333333015e+09,-9.309600327934846575e+01
7.161796666666666985e+09,-9.368615162215876069e+01
7.161860000000000000e+09,-9.344520361058981450e+01
7.161923333333333015e+09,-9.307637609973426152e+01
7.161986666666666985e+09,-9.357437841580460258e+01
7.162050000000000000e+09,-9.402957638979808053e+01
7.162113333333333015e+09,-9.411626495045814522e+01
7.162176666666666985e+09,-9.468012981577219023e+01
7.162240000000000000e+09,-9.330262497753794548e+01
7.162303333333333015e+09,-9.483910957596690139e+01
7.162366666666666985e+09,-9.447391329173321139e+01
7.162430000000000000e+09,-9.486674206885180638e+01
7.162493333333333015e+09,-9.457606918599536527e+01
7.162556666666666985e+09,-9.395684318341912444e+01
7.162620000000000000e+09,-9.262080551071233003e+01
7.162683333333333015e+09,-9.302195423841797606e+01
7.162746666666666985e+09,-9.386313078030310919e+01
7.162810000000000000e+09,-9.335702089864179243e+01
7.162873333333333015e+09,-9.418596594620323970e+01
7.162936666666666985e+09,-9.373163466720528447e+01
7.163000000000000000e+09,-9.359160202550344820e+01
7.163063333333333015e+09,-9.439016936882437392e+01
7.163126666666666985e+09,-9.492095025321845014e+01
7.163190000000000000e+09,-9.430389682562338294e+01
7.163253333333333015e+09,-9.291792943531763171e+01
7.163316666666666985e+09,-9.382159040845893117e+01
7.163380000000000000e+09,-9.394950771481060769e+01
7.163443333333333015e+09,-9.372931550371851017e+01
7.163506666666666985e+09,-9.386115751565155563e+01
7.163570000000000000e+09,-9.387206930173441322e+01
7.163633333333333015e+09,-9.474795576280747866e+01
7.163696666666666985e+09,-9.518512806176717334e+01
7.163760000000000000e+09,-9.336152996862985276e+01
7.163823333333333015e+09,-9.392846916851192418e+01
7.163886666666666985e+09,-9.353283422908765488e+01
7.163950000000000000e+09,-9.521951534018825214e+01
7.164013333333333015e+09,-9.348488833545229681e+01
7.164076666666666985e+09,-9.350838140997242931e+01
7.164140000000000000e+09,-9.461547355363779843e+01
7.164203333333333015e+09,-9.497095437479330826e+01
7.164266666666666985e+09,-9.431198658527237910e+01
7.164330000000000000e+09,-9.324392429549095596e+01
7.164393333333333015e+09,-9.400784943126062387e+01
7.164456666666666985e+09,-9.530941758984960188e+01
7.164520000000000000e+09,-9.332166093981268773e+01
7.164583333333333015e+09,-9.431119142489106366e+01
7.164646666666666985e+09,-9.378698533275684213e+01
7.164710000000000000e+09,-9.464249419013481202e+01
7.164773333333333015e+09,-9.404912153536778874e+01
7.164836666666666985e+09,-9.383505740959074615e+01
7.164900000000000000e+09,-9.415824110947482950e+01
7.164963333333333015e+09,-9.427569566980093896e+01
7.165026666666666985e+09,-9.356748080741844831e+01
7.165090000000000000e+09,-9.327927460511560298e+01
7.165153333333333015e+09,-9.296714433828086044e+01
7.165216666666666985e+09,-9.511451681369713640e+01
7.165280000000000000e+09,-9.247283954174602627e+01
7.165343333333333015e+09,-9.299643850494611286e+01
7.165406666666666985e+09,-9.369671048712999095e+01
7.165470000000000000e+09,-9.444720461359375463e+01
7.165533333333333015e+09,-9.274268644036652631e+01
7.165596666666666985e+09,-9.411734712048146889e+01
7.165660000000000000e+09,-9.453231886365622927e+01
7.165723333333333015e+09,-9.440999937429208444e+01
7.165786666666666985e+09,-9.412538697114568720e+01
7.165850000000000000e+09,-9.420870591554078999e+01
7.165913333333333015e+09,-9.400079896394869650e+01
7.165976666666666985e+09,-9.534223139150847715e+01
7.166040000000000000e+09,-9.435528479759312859e+01
7.166103333333333015e+09,-9.475344972458943005e+01
7.166166666666666985e+09,-9.504093694298072137e+01
7.166230000000000000e+09,-9.386376339218287512e+01
7.166293333333333015e+09,-9.457287059411322616e+01
7.166356666666666985e+09,-9.462147318267753349e+01
7.166420000000000000e+09,-9.387166399734505262e+01
7.166483333333333015e+09,-9.403262676721830360e+01
7.166546666666666985e+09,-9.357927553681184918e+01
7.166610000000000000e+09,-9.427969430941863038e+01
7.166673333333333015e+09,-9.322371879624040503e+01
7.166736666666666985e+09,-9.465449124096213041e+01
7.166800000000000000e+09,-9.541056393559276216e+01
7.166863333333333015e+09,-9.322224413786076980e+01
7.166926666666666985e+09,-9.402448342288207073e+01
7.166990000000000000e+09,-9.386414470401493304e+01
7.167053333333333015e+09,-9.471552529649839869e+01
7.167116666666666985e+09,-9.558158120694992022e+01
7.167180000000000000e+09,-9.463796965925227767e+01
7.167243333333333015e+09,-9.348365316147216220e+01
7.167306666666666985e+09,-9.417542796735327215e+01
7.167370000000000000e+09,-9.304210799496703999e+01
7.167433333333333015e+09,-9.384031067947287852e+01
7.167496666666666985e+09,-9.442653727100525884e+01
7.167560000000000000e+09,-9.340061592030446036e+01
7.167623333333333015e+09,-9.398513974045377495e+01
7.167686666666666985e+09,-9.361308043466561912e+01
7.167750000000000000e+09,-9.404012628166135812e+01
7.167813333333333015e+09,-9.359886198744597152e+01
7.167876666666666985e+09,-9.426315973794645231e+01
7.167940000000000000e+09,-9.411097879794922960e+01
7.168003333333333015e+09,-9.434775769579698590e+01
7.168066666666666985e+09,-9.449789834977215719e+01
7.168130000000000000e+09,-9.324826896644424323e+01
7.168193333333333015e+09,-9.376544803185524302e+01
7.168256666666666985e+09,-9.382856022387176154e+01
7.168320000000000000e+09,-9.539836970611170841e+01
7.168383333333333015e+09,-9.362626266958102406e+01
7.168446666666666985e+09,-9.340350074291973215e+01
7.168510000000000000e+09,-9.476826740552201045e+01
7.168573333333333015e+09,-9.378230466950527955e+01
7.168636666666666985e+09,-9.443186762391715661e+01
7.168700000000000000e+09,-9.381137660830543723e+01
7.168763333333333015e+09,-9.445896422922542968e+01
7.168826666666666985e+09,-9.560071761940616852e+01
7.168890000000000000e+09,-9.384172741971191556e+01
7.168953333333333015e+09,-9.422381741307496839e+01
7.169016666666666985e+09,-9.439575520675097664e+01
7.169080000000000000e+09,-9.459844353902836644e+01
7.169143333333333015e+09,-9.436798374639630538e+01
7.169206666666666985e+09,-9.371363108643664930e+01
7.169270000000000000e+09,-9.368853992468558545e+01
7.169333333333333015e+09,-9.517541515039559386e+01
7.169396666666666985e+09,-9.321544954414919459e+01
7.169460000000000000e+09,-9.372680173817586535e+01
7.169523333333333015e+09,-9.380077393057374024e+01
7.169586666666666985e+09,-9.496979441231420083e+01
7.169650000000000000e+09,-9.388876349144501887e+01
7.169713333333333015e+09,-9.427308079392483364e+01
7.169776666666666985e+09,-9.496487321122197045e+01
7.169840000000000000e+09,-9.491458504767817317e+01
7.169903333333333015e+09,-9.383146566736829186e+01
7.169966666666666985e+09,-9.477719071348155921e+01
7.170030000000000000e+09,-9.477003157886920803e+01
7.170093333333333015e+09,-9.326965951603689575e+01
7.170156666666666985e+09,-9.482729385760757168e+01
7.170220000000000000e+09,-9.327587512317826679e+01
7.170283333333333015e+09,-9.457223587383198549e+01
7.170346666666666985e+09,-9.417223800150361512e+01
7.170410000000000000e+09,-9.484909844969095616e+01
7.170473333333333015e+09,-9.263384076416480184e+01
7.170536666666666985e+09,-9.315491206632408705e+01
7.170600000000000000e+09,-9.384923652892736357e+01
7.170663333333333015e+09,-9.481786338486872978e+01
7.170726666666666985e+09,-9.395036823099978562e+01
7.170790000000000000e+09,-9.329021893513329644e+01
7.170853333333333015e+09,-9.390974059259066564e+01
7.170916666666666985e+09,-9.428698274077476071e+01
7.170980000000000000e+09,-9.285188599771632312e+01
7.171043333333333015e+09,-9.445869069809305074e+01
7.171106666666666985e+09,-9.459213782559078254e+01
7.171170000000000000e+09,-9.420261402506299930e+01
7.171233333333333015e+09,-9.403859909792282679e+01
7.171296666666666985e+09,-9.476694056242800457e+01
7.171360000000000000e+09,-9.419163259675954691e+01
7.171423333333333015e+09,-9.324177696263572557e+01
7.171486666666666985e+09,-9.430697700337519507e+01
7.171550000000000000e+09,-9.378447962974148311e+01
7.171613333333333015e+09,-9.399003482424160438e+01
7.171676666666666985e+09,-9.360927635057863938e+01
7.171740000000000000e+09,-9.378686269995088765e+01
7.171803333333333015e+09,-9.490361327535906355e+01
7.171866666666666985e+09,-9.394118710324880794e+01
7.171930000000000000e+09,-9.342158649298690420e+01
7.171993333333333015e+09,-9.504051845711656199e+01
7.172056666666666985e+09,-9.239339784033529668e+01
7.172120000000000000e+09,-9.340343054985748950e+01
7.172183333333333015e+09,-9.326804525873335194e+01
7.172246666666666985e+09,-9.482141985363523418e+01
7.172310000000000000e+09,-9.354294749072950310e+01
7.172373333333333015e+09,-9.293621667853592783e+01
7.172436666666666985e+09,-9.474420976729129507e+01
7.172500000000000000e+09,-9.294952733461909133e+01
7.172563333333333015e+09,-9.464274736660843246e+01
7.172626666666666985e+09,-9.454162285537294963e+01
7.172690000000000000e+09,-9.437546770159015352e+01
7.172753333333333015e+09,-9.284879308950841903e+01
7.172816666666666985e+09,-9.394750779455877421e+01
7.172880000000000000e+09,-9.405772388483241286e+01
7.172943333333333015e+09,-9.433817222032925542e+01
7.173006666666666985e+09,-9.446488267086749602e+01
7.173070000000000000e+09,-9.359549464263378127e+01
7.173133333333333015e+09,-9.463269978159769380e+01
7.173196666666666985e+09,-9.638805465783713089e+01
7.173260000000000000e+09,-9.345351215255880106e+01
7.173323333333333015e+09,-9.369421471626027653e+01
7.173386666666666985e+09,-9.405622362953107540e+01
7.173450000000000000e+09,-9.328392631149428382e+01
7.173513333333333015e+09,-9.447708827898861728e+01
7.173576666666666985e+09,-9.426988684741247937e+01
7.173640000000000000e+09,-9.327382820289342646e+01
7.173703333333333015e+09,-9.372995706751663647e+01
7.173766666666666985e+09,-9.480191543190194636e+01
7.173830000000000000e+09,-9.364297009880644396e+01
7.173893333333333015e+09,-9.497632079633652324e+01
7.173956666666666985e+09,-9.446280433299682500e+01
7.174020000000000000e+09,-9.345349105695117942e+01
7.174083333333333015e+09,-9.486610197989953974e+01
7.174146666666666985e+09,-9.376874271961960972e+01
7.174210000000000000e+09,-9.361611103929477906e+01
7.174273333333333015e+09,-9.443334240185008355e+01
7.174336666666666985e+09,-9.426871510636460982e+01
7.174400000000000000e+09,-9.403494352036804571e+01
7.174463333333333015e+09,-9.400715068048084788e+01
7.174526666666666985e+09,-9.360309193627028890e+01
7.174590000000000000e+09,-9.577617427273605699e+01
7.174653333333333015e+09,-9.414068355346991268e+01
7.174716666666666985e+09,-9.475812076217623314e+01
7.174780000000000000e+09,-9.453328391322378366e+01
7.174843333333333015e+09,-9.406047712931793114e+01
7.174906666666666985e+09,-9.465895161874442465e+01
7.174970000000000000e+09,-9.386482297274874043e+01
7.175033333333333015e+09,-9.440366642159708022e+01
7.175096666666666985e+09,-9.335000862500092467e+01
7.175160000000000000e+09,-9.520183759917556188e+01
7.175223333333333015e+09,-9.410528070806063283e+01
7.175286666666666985e+09,-9.381112553827433942e+01
7.175350000000000000e+09,-9.420262606968250907e+01
7.175413333333333015e+09,-9.370496111056660027e+01
7.175476666666666985e+09,-9.286194570937807669e+01
7.175540000000000000e+09,-9.305560153618104380e+01
7.175603333333333015e+09,-9.402014583189122732e+01
7.175666666666666985e+09,-9.402688092511937157e+01
7.175730000000000000e+09,-9.272539652639366636e+01
7.175793333333333015e+09,-9.363612779924326901e+01
7.175856666666666985e+09,-9.315289579850558255e+01
7.175920000000000000e+09,-9.537302886877243679e+01
7.175983333333333015e+09,-9.454028808080576596e+01
7.176046666666666985e+09,-9.467336978357566579e+01
7.176110000000000000e+09,-9.339531522919683937e+01
7.176173333333333015e+09,-9.311960159500267764e+01
7.176236666666666985e+09,-9.395057116651204865e+01
7.176300000000000000e+09,-9.413550567957146598e+01
7.176363333333333015e+09,-9.277476270364034860e+01
7.176426666666666985e+09,-9.325882495422615648e+01
7.176490000000000000e+09,-9.337998884141455846e+01
7.176553333333333015e+09,-9.372577048869693783e+01
7.176616666666666985e+09,-9.337128984124927911e+01
7.176680000000000000e+09,-9.403479571349632238e+01
7.176743333333333015e+09,-9.310622336065281957e+01
7.176806666666666985e+09,-9.484887834862887246e+01
7.176870000000000000e+09,-9.469610450666698398e+01
7.176933333333333015e+09,-9.453400449170683828e+01
7.176996666666666985e+09,-9.431339715108094879e+01
7.177060000000000000e+09,-9.437159598184095444e+01
7.177123333333333015e+09,-9.500148556230671204e+01
7.177186666666666985e+09,-9.414289803512814103e+01
7.177250000000000000e+09,-9.360755170442192252e+01
7.177313333333333015e+09,-9.439537667714661495e+01
7.177376666666666985e+09,-9.355838809275641665e+01
7.177440000000000000e+09,-9.436866540595079300e+01
7.177503333333333015e+09,-9.474440768769355259e+01
7.177566666666666985e+09,-9.434681677361376728e+01
7.177630000000000000e+09,-9.335703757449377349e+01
7.177693333333333015e+09,-9.466303712798321612e+01
7.177756666666666985e+09,-9.510121944427844198e+01
7.177820000000000000e+09,-9.428802816298819778e+01
7.177883333333333015e+09,-9.301864728434921403e+01
7.177946666666666985e+09,-9.461993474158251161e+01
7.178010000000000000e+09,-9.567555050629960078e+01
7.178073333333333015e+09,-9.390686814688058348e+01
7.178136666666666985e+09,-9.358703607481702136e+01
7.178200000000000000e+09,-9.379812999202735568e+01
7.178263333333333015e+09,-9.431865235484204391e+01
7.178326666666666985e+09,-9.443043217630975050e+01
7.178390000000000000e+09,-9.448784882811388286e+01
7.178453333333333015e+09,-9.373430049686653831e+01
7.178516666666666985e+09,-9.401708873783226750e+01
7.178580000000000000e+09,-9.447861573522234835e+01
7.178643333333333015e+09,-9.311699207515388821e+01
7.178706666666666985e+09,-9.434851695764479018e+01
7.178770000000000000e+09,-9.396707585601856749e+01
7.178833333333333015e+09,-9.338757887086427445e+01
7.178896666666666985e+09,-9.500916417953469306e+01
7.178960000000000000e+09,-9.307884971052813228e+01
7.179023333333333015e+09,-9.394689779679517017e+01
7.179086666666666985e+09,-9.380155397136527995e+01
7.179150000000000000e+09,-9.401329074119044549e+01
7.179213333333333015e+09,-9.481803891823940944e+01
7.179276666666666985e+09,-9.376798086101555896e+01
7.179340000000000000e+09,-9.403003045278056504e+01
7.179403333333333015e+09,-9.521830774027912980e+01
7.179466666666666985e+09,-9.403846460173025434e+01
7.179530000000000000e+09,-9.419844180093265607e+01
7.179593333333333015e+09,-9.479012299410101150e+01
7.179656666666666985e+09,-9.357592203354914773e+01
7.179720000000000000e+09,-9.371014778436753545e+01
7.179783333333333015e+09,-9.425858553006176521e+01
7.179846666666666985e+09,-9.438897663236113544e+01
7.179910000000000000e+09,-9.442978090442949224e+01
7.179973333333333015e+09,-9.338967773612847623e+01
7.180036666666666985e+09,-9.476593678557594558e+01
7.180100000000000000e+09,-9.429213047701510675e+01
7.180163333333333015e+09,-9.438994518786822141e+01
7.180226666666666985e+09,-9.404506768024540975e+01
7.180290000000000000e+09,-9.405209920082742769e+01
7.180353333333333015e+09,-9.353599563750167079e+01
7.180416666666666985e+09,-9.318784683248765077e+01
7.180480000000000000e+09,-9.324755956438893634e+01
7.180543333333333015e+09,-9.424252881380434133e+01
7.180606666666666985e+09,-9.515217723024753127e+01
7.180670000000000000e+09,-9.462388156074696610e+01
7.180733333333333015e+09,-9.425202397563327850e+01
7.180796666666666985e+09,-9.433787650679194314e+01
7.180860000000000000e+09,-9.473392092720067126e+01
7.180923333333333015e+09,-9.507832408502898147e+01
7.180986666666666985e+09,-9.406536287713846889e+01
7.181050000000000000e+09,-9.495317320388183191e+01
7.181113333333333015e+09,-9.476733783983347337e+01
7.181176666666666985e+09,-9.607469925670720556e+01
7.181240000000000000e+09,-9.699129043632829905e+01
7.181303333333333015e+09,-9.873652119712835429e+01
7.181366666666666985e+09,-9.555051626096226869e+01
7.181430000000000000e+09,-9.548610329671242880e+01
7.181493333333333015e+09,-9.589666039328419345e+01
7.181556666666666985e+09,-9.346591886247607306e+01
7.181620000000000000e+09,-9.410050774713326405e+01
7.181683333333333015e+09,-9.454801634044441982e+01
7.181746666666666985e+09,-9.417945155690772197e+01
7.181810000000000000e+09,-9.431923458257108450e+01
7.181873333333333015e+09,-9.378606087949461312e+01
7.181936666666666985e+09,-9.329339066129841740e+01
7.182000000000000000e+09,-9.624854068220416536e+01
7.182063333333333015e+09,-9.357730092841558189e+01
7.182126666666666985e+09,-9.425282245180717666e+01
7.182190000000000000e+09,-9.478102772981407043e+01
7.182253333333333015e+09,-9.358404024880377392e+01
7.182316666666666985e+09,-9.459767219348535150e+01
7.182380000000000000e+09,-9.434106312210536771e+01
7.182443333333333015e+09,-9.389275869535671859e+01
7.182506666666666985e+09,-9.409195401628666389e+01
7.182570000000000000e+09,-9.504380582148129974e+01
7.182633333333333015e+09,-9.372514920055353116e+01
7.182696666666666985e+09,-9.442486564374020475e+01
7.182760000000000000e+09,-9.381806442774441734e+01
7.182823333333333015e+09,-9.412994702385600476e+01
7.182886666666666985e+09,-9.452737284413005625e+01
7.182950000000000000e+09,-9.461802727644830213e+01
7.183013333333333015e+09,-9.540490347169284746e+01
7.183076666666666985e+09,-9.345351513455339898e+01
7.183140000000000000e+09,-9.364313288186070849e+01
7.183203333333333015e+09,-9.408701685568783546e+01
7.183266666666666985e+09,-9.416292276713825515e+01
7.183330000000000000e+09,-9.393829106948062702e+01
7.183393333333333015e+09,-9.517554891082514246e+01
7.183456666666666985e+09,-9.460254348231579513e+01
7.183520000000000000e+09,-9.394984138523187767e+01
7.183583333333333015e+09,-9.459560771766696519e+01
7.183646666666666985e+09,-9.617702966688796096e+01
7.183710000000000000e+09,-9.411538398021015439e+01
7.183773333333333015e+09,-9.542658294242255579e+01
7.183836666666666985e+09,-9.414487601376038128e+01
7.183900000000000000e+09,-9.483789919436480886e+01
7.183963333333333015e+09,-9.509860334319211006e+01
7.184026666666666985e+09,-9.372611570013521032e+01
7.184090000000000000e+09,-9.506733962681840922e+01
7.184153333333333015e+09,-9.344376625822519600e+01
7.184216666666666985e+09,-9.487783321738682218e+01
7.184280000000000000e+09,-9.600818355163079332e+01
7.184343333333333015e+09,-9.445408393799348801e+01
7.184406666666666985e+09,-9.324344617640770139e+01
7.184470000000000000e+09,-9.503820421334432922e+01
7.184533333333333015e+09,-9.442919866061258460e+01
7.184596666666666985e+09,-9.460673135970009184e+01
7.184660000000000000e+09,-9.393637013435767358e+01
7.184723333333333015e+09,-9.378529132386701406e+01
7.184786666666666985e+09,-9.477550932563330832e+01
7.184850000000000000e+09,-9.408525801366920405e+01
7.184913333333333015e+09,-9.373739449948911329e+01
7.184976666666666985e+09,-9.592344032701676326e+01
7.185040000000000000e+09,-9.328799328658627132e+01
7.185103333333333015e+09,-9.389056813935437162e+01
7.185166666666666985e+09,-9.355832347542713023e+01
7.185230000000000000e+09,-9.533964769729067257e+01
7.185293333333333015e+09,-9.430301601678448264e+01
7.185356666666666985e+09,-9.479862286032124530e+01
7.185420000000000000e+09,-9.389925529861898212e+01
7.185483333333333015e+09,-9.392693532325672834e+01
7.185546666666666985e+09,-9.435294271859351056e+01
7.185610000000000000e+09,-9.452349928110173494e+01
7.185673333333333015e+09,-9.539865417672743320e+01
7.185736666666666985e+09,-9.464476155853128603e+01
7.185800000000000000e+09,-9.453050011138620334e+01
7.185863333333333015e+09,-9.362552515485339200e+01
7.185926666666666985e+09,-9.385747609724460006e+01
7.185990000000000000e+09,-9.415276184474150512e+01
7.186053333333333015e+09,-9.437652957940302656e+01
7.186116666666666985e+09,-9.465149630181073803e+01
7.186180000000000000e+09,-9.382521801773958714e+01
7.186243333333333015e+09,-9.350033654939241501e+01
7.186306666666666985e+09,-9.368009088381288052e+01
7.186370000000000000e+09,-9.385494221576433915e+01
7.186433333333333015e+09,-9.489431178723376092e+01
7.186496666666666985e+09,-9.324955291511736277e+01
7.186560000000000000e+09,-9.491735036062269160e+01
7.186623333333333015e+09,-9.368629387326083702e+01
7.186686666666666985e+09,-9.431282622087833545e+01
7.186750000000000000e+09,-9.252041068092538012e+01
7.186813333333333015e+09,-9.446560219923952673e+01
7.186876666666666985e+09,-9.334279391013743066e+01
7.186940000000000000e+09,-9.380845589346670010e+01
7.187003333333333015e+09,-9.353120286799733663e+01
7.187066666666666985e+09,-9.333329781788754076e+01
7.187130000000000000e+09,-9.449971070295526943e+01
7.187193333333333015e+09,-9.499124669084227435e+01
7.187256666666666985e+09,-9.574798707051115798e+01
7.187320000000000000e+09,-9.308612657549872438e+01
7.187383333333333015e+09,-9.448424935648803569e+01
7.187446666666666985e+09,-9.491206106007592780e+01
7.187510000000000000e+09,-9.395286994174669815e+01
7.187573333333333015e+09,-9.439539539806021651e+01
7.187636666666666985e+09,-9.638805260062967761e+01
7.187700000000000000e+09,-9.460081519995998178e+01
7.187763333333333015e+09,-9.566968761278064903e+01
7.187826666666666985e+09,-9.373852684197868257e+01
7.187890000000000000e+09,-9.547517977714289827e+01
7.187953333333333015e+09,-9.475954187631367631e+01
7.188016666666666985e+09,-9.346686336097279479e+01
7.188080000000000000e+09,-9.514862690066392759e+01
7.188143333333333015e+09,-9.566715323397347959e+01
7.188206666666666985e+09,-9.544953017797118378e+01
7.188270000000000000e+09,-9.454369959557573111e+01
7.188333333333333015e+09,-9.438222542575240936e+01
7.188396666666666985e+09,-9.534687690228955148e+01
7.188460000000000000e+09,-9.462816159648886583e+01
7.188523333333333015e+09,-9.396410385776114538e+01
7.188586666666666985e+09,-9.335889064152445371e+01
7.188650000000000000e+09,-9.550441780999332764e+01
7.188713333333333015e+09,-9.549362765861566515e+01
7.188776666666666985e+09,-9.355777892140361018e+01
7.188840000000000000e+09,-9.476905839565247902e+01
7.188903333333333015e+09,-9.421387077816250155e+01
7.188966666666666985e+09,-9.414318158962313987e+01
7.189030000000000000e+09,-9.358980531019426508e+01
7.189093333333333015e+09,-9.359407886733116300e+01
7.189156666666666985e+09,-9.411363819782224027e+01
7.189220000000000000e+09,-9.665552232251273779e+01
7.189283333333333015e+09,-9.542865650263401278e+01
7.189346666666666985e+09,-9.513858392817910214e+01
7.189410000000000000e+09,-9.465543909371612585e+01
7.189473333333333015e+09,-9.611470625866567730e+01
7.189536666666666985e+09,-9.492244182686194165e+01
7.189600000000000000e+09,-9.369751918727486384e+01
7.189663333333333015e+09,-9.458802588202019024e+01
7.189726666666666985e+09,-9.364283770828814113e+01
7.189790000000000000e+09,-9.354709580733627661e+01
7.189853333333333015e+09,-9.442865674467704196e+01
7.189916666666666985e+09,-9.410353166964810612e+01
7.189980000000000000e+09,-9.573262490157739535e+01
7.190043333333333015e+09,-9.407300640040256212e+01
7.190106666666666985e+09,-9.419315202410149368e+01
7.190170000000000000e+09,-9.399612045336120048e+01
7.190233333333333015e+09,-9.376583890984447578e+01
7.190296666666666985e+09,-9.348571284037809903e+01
7.190360000000000000e+09,-9.499955619687005992e+01
7.190423333333333015e+09,-9.459803587625501109e+01
7.190486666666666985e+09,-9.444745052121662354e+01
7.190550000000000000e+09,-9.494246490759428525e+01
7.190613333333333015e+09,-9.439832922819238092e+01
7.190676666666666985e+09,-9.396032054869273509e+01
7.190740000000000000e+09,-9.404665544137380095e+01
7.190803333333333015e+09,-9.423359311584394504e+01
7.190866666666666985e+09,-9.351250448649481939e+01
7.190930000000000000e+09,-9.425609298988584328e+01
7.190993333333333015e+09,-9.400148101621503827e+01
7.191056666666666985e+09,-9.431666982544547295e+01
7.191120000000000000e+09,-9.401148903917078314e+01
7.191183333333333015e+09,-9.524144974288795140e+01
7.191246666666666985e+09,-9.612507258779427843e+01
7.191310000000000000e+09,-9.459565734560703731e+01
7.191373333333333015e+09,-9.477558378069079481e+01
7.191436666666666985e+09,-9.378181366710201416e+01
7.191500000000000000e+09,-9.453440824967816525e+01
7.191563333333333015e+09,-9.578718459875051394e+01
7.191626666666666985e+09,-9.448133368811522814e+01
7.191690000000000000e+09,-9.450858195535295181e+01
7.191753333333333015e+09,-9.516978281911271154e+01
7.191816666666666985e+09,-9.516480209308957683e+01
7.191880000000000000e+09,-9.450096070114105373e+01
7.191943333333333015e+09,-9.378778372369502847e+01
7.192006666666666985e+09,-9.469058412735407160e+01
7.192070000000000000e+09,-9.530603111063349786e+01
7.192133333333333015e+09,-9.380586873652376312e+01
7.192196666666666985e+09,-9.519902986347059937e+01
7.192260000000000000e+09,-9.427418181767595229e+01
7.192323333333333015e+09,-9.438536511709712329e+01
7.192386666666666985e+09,-9.488971074050837728e+01
7.192450000000000000e+09,-9.485055215727207667e+01
7.192513333333333015e+09,-9.401782094463351314e+01
7.192576666666666985e+09,-9.380379177530805634e+01
7.192640000000000000e+09,-9.364755606717439207e+01
7.192703333333333015e+09,-9.454164563180106029e+01
7.192766666666666985e+09,-9.484707928405347843e+01
7.192830000000000000e+09,-9.508405816726181570e+01
7.192893333333333015e+09,-9.428430271145575148e+01
7.192956666666666985e+09,-9.488409947743902251e+01
7.193020000000000000e+09,-9.414670182968629319e+01
7.193083333333333015e+09,-9.507624731165324761e+01
7.193146666666666985e+09,-9.426048723430504594e+01
7.193210000000000000e+09,-9.394990402879896862e+01
7.193273333333333015e+09,-9.397527320113002247e+01
7.193336666666666985e+09,-9.428065612707142407e+01
7.193400000000000000e+09,-9.460598598590030406e+01
7.193463333333333015e+09,-9.537395344501922523e+01
7.193526666666666985e+09,-9.567462316447014814e+01
7.193590000000000000e+09,-9.388494938897287057e+01
7.193653333333333015e+09,-9.337839130575335389e+01
7.193716666666666985e+09,-9.476193318146789579e+01
7.193780000000000000e+09,-9.391494998292304786e+01
7.193843333333333015e+09,-9.360991045415643441e+01
7.193906666666666985e+09,-9.464278243485844655e+01
7.193970000000000000e+09,-9.407302668685851188e+01
7.194033333333333015e+09,-9.456604326117877690e+01
7.194096666666666985e+09,-9.407687558733971400e+01
7.194160000000000000e+09,-9.460601586864818557e+01
7.194223333333333015e+09,-9.438748225006774817e+01
7.194286666666666985e+09,-9.467355679816763825e+01
7.194350000000000000e+09,-9.461986868023302577e+01
7.194413333333333015e+09,-9.429068159893999734e+01
7.194476666666666985e+09,-9.398950088078110809e+01
7.194540000000000000e+09,-9.486897605630741737e+01
7.194603333333333015e+09,-9.329068162672798792e+01
7.194666666666666985e+09,-9.455572108746437721e+01
7.194730000000000000e+09,-9.439618141615798663e+01
7.194793333333333015e+09,-9.407253701470278884e+01
7.194856666666666985e+09,-9.485769086460652488e+01
7.194920000000000000e+09,-9.476620930960859823e+01
7.194983333333333015e+09,-9.443688519418884653e+01
7.195046666666666985e+09,-9.456463694026123790e+01
7.195110000000000000e+09,-9.418337174306550708e+01
7.195173333333333015e+09,-9.483595834173593175e+01
