# freq_Hz, amplitude_dBm
7.180600000000000000e+09,-8.738330926567306278e+01
7.180700000000000000e+09,-8.751846970852773211e+01
7.180800000000000000e+09,-8.748128380178351904e+01
7.180900000000000000e+09,-8.765921247919106918e+01
7.181000000000000000e+09,-8.782399274982319071e+01
7.181100000000000000e+09,-8.803697274747645451e+01
7.181200000000000000e+09,-8.991048683015750953e+01
7.181300000000000000e+09,-8.964134559163625227e+01
7.181400000000000000e+09,-8.803849778539782278e+01
7.181500000000000000e+09,-8.759196306869691284e+01
7.181600000000000000e+09,-8.742739200626277807e+01
7.181700000000000000e+09,-8.740635849070876873e+01
7.181800000000000000e+09,-8.724941193480427160e+01
7.181900000000000000e+09,-8.727309283922359384e+01
7.182000000000000000e+09,-8.729694488617091963e+01
7.182100000000000000e+09,-8.721540726474843552e+01
7.182200000000000000e+09,-8.725100122872794373e+01
7.182300000000000000e+09,-8.733656700360400293e+01
7.182400000000000000e+09,-8.723101018693398601e+01
7.182500000000000000e+09,-8.728524201308788122e+01
7.182600000000000000e+09,-8.727520018065293073e+01
7.182700000000000000e+09,-8.735934540600651133e+01
7.182800000000000000e+09,-8.728214890934025050e+01
7.182900000000000000e+09,-8.719786292833438779e+01
7.183000000000000000e+09,-8.727164727915719311e+01
7.183100000000000000e+09,-8.732667990974621830e+01
7.183200000000000000e+09,-8.726922100897111534e+01
7.183300000000000000e+09,-8.730152676812510038e+01
7.183400000000000000e+09,-8.722236243173230719e+01
7.183500000000000000e+09,-8.733170218764213644e+01
7.183600000000000000e+09,-8.728482857729046884e+01
7.183700000000000000e+09,-8.729318291619827619e+01
7.183800000000000000e+09,-8.730388137466350429e+01
7.183900000000000000e+09,-8.725311740488116641e+01
7.184000000000000000e+09,-8.729325049928280578e+01
7.184100000000000000e+09,-8.732300059357386601e+01
7.184200000000000000e+09,-8.724399570785490710e+01
7.184300000000000000e+09,-8.719377099416729493e+01
7.184400000000000000e+09,-8.729556107046030888e+01
7.184500000000000000e+09,-8.741930839365453210e+01
7.184600000000000000e+09,-8.733338696790268330e+01
7.184700000000000000e+09,-8.730251563438243068e+01
7.184800000000000000e+09,-8.718342749749848508e+01
7.184900000000000000e+09,-8.726355270716686618e+01
7.185000000000000000e+09,-8.730483954998165075e+01
7.185100000000000000e+09,-8.729745790504949809e+01
7.185200000000000000e+09,-8.743670444449476520e+01
7.185300000000000000e+09,-8.724478557553602798e+01
7.185400000000000000e+09,-8.731896357904622619e+01
7.185500000000000000e+09,-8.731534139052870103e+01
7.185600000000000000e+09,-8.734992825656574666e+01
7.185700000000000000e+09,-8.729901648040592477e+01
7.185800000000000000e+09,-8.736489852997573280e+01
7.185900000000000000e+09,-8.733875720574380352e+01
7.186000000000000000e+09,-8.725406734468377579e+01
7.186100000000000000e+09,-8.735847221022339681e+01
7.186200000000000000e+09,-8.726211552074218503e+01
7.186300000000000000e+09,-8.734929577639908871e+01
7.186400000000000000e+09,-8.729341486415214035e+01
7.186500000000000000e+09,-8.727141313972786918e+01
7.186600000000000000e+09,-8.736405579558520174e+01
7.186700000000000000e+09,-8.737515904778999243e+01
7.186800000000000000e+09,-8.731533976613815184e+01
7.186900000000000000e+09,-8.728242793623127227e+01
7.187000000000000000e+09,-8.729303442122592571e+01
7.187100000000000000e+09,-8.729892276150485486e+01
7.187200000000000000e+09,-8.733108279017498887e+01
7.187300000000000000e+09,-8.727119627132610447e+01
7.187400000000000000e+09,-8.733244035166832475e+01
7.187500000000000000e+09,-8.727187471380699435e+01
7.187600000000000000e+09,-8.729082988917433283e+01
7.187700000000000000e+09,-8.719124864910494921e+01
7.187800000000000000e+09,-8.734180803754765066e+01
7.187900000000000000e+09,-8.736895801324268973e+01
7.188000000000000000e+09,-8.730956328834196256e+01
7.188100000000000000e+09,-8.727063899259468371e+01
7.188200000000000000e+09,-8.733646624936717728e+01
7.188300000000000000e+09,-8.730061834674545196e+01
7.188400000000000000e+09,-8.729634951339031090e+01
7.188500000000000000e+09,-8.734978465299148809e+01
7.188600000000000000e+09,-8.734378228169381941e+01
7.188700000000000000e+09,-8.733984583057727491e+01
7.188800000000000000e+09,-8.738172262016396985e+01
7.188900000000000000e+09,-8.742708005696080420e+01
7.189000000000000000e+09,-8.735526431492704091e+01
7.189100000000000000e+09,-8.733395164316061710e+01
7.189200000000000000e+09,-8.723822779825806606e+01
7.189300000000000000e+09,-8.739473889783397453e+01
7.189400000000000000e+09,-8.728771035412707135e+01
7.189500000000000000e+09,-8.735288160013509184e+01
7.189600000000000000e+09,-8.736438207643244880e+01
7.189700000000000000e+09,-8.738177405248350738e+01
7.189800000000000000e+09,-8.731552080124529880e+01
7.189900000000000000e+09,-8.729066878197842527e+01
7.190000000000000000e+09,-8.740038909793810262e+01
7.190100000000000000e+09,-8.733052329898562505e+01
7.190200000000000000e+09,-8.740728992136014597e+01
7.190300000000000000e+09,-8.731343483003044526e+01
7.190400000000000000e+09,-8.730701090163751132e+01
7.190500000000000000e+09,-8.722954129572156035e+01
7.190600000000000000e+09,-8.728983660741420181e+01
7.190700000000000000e+09,-8.731776017128466094e+01
7.190800000000000000e+09,-8.736570569176990375e+01
7.190900000000000000e+09,-8.728458003899575601e+01
7.191000000000000000e+09,-8.734672666371662331e+01
7.191100000000000000e+09,-8.724059771789606543e+01
7.191200000000000000e+09,-8.729383247898891796e+01
7.191300000000000000e+09,-8.737974406681200890e+01
7.191400000000000000e+09,-8.735357992544766148e+01
7.191500000000000000e+09,-8.731822931271830157e+01
7.191600000000000000e+09,-8.736449601256892095e+01
7.191700000000000000e+09,-8.733494243028617632e+01
7.191800000000000000e+09,-8.732613505468484050e+01
7.191900000000000000e+09,-8.741566348769119088e+01
7.192000000000000000e+09,-8.724918799389104151e+01
7.192100000000000000e+09,-8.732622704596748520e+01
7.192200000000000000e+09,-8.722548007681453441e+01
7.192300000000000000e+09,-8.729130240697189436e+01
7.192400000000000000e+09,-8.728077446503218084e+01
7.192500000000000000e+09,-8.731469809751695266e+01
7.192600000000000000e+09,-8.727900638244740605e+01
7.192700000000000000e+09,-8.731876574804736890e+01
7.192800000000000000e+09,-8.733120374574296818e+01
7.192900000000000000e+09,-8.731091152080232121e+01
7.193000000000000000e+09,-8.734302771188291103e+01
7.193100000000000000e+09,-8.722560077811283463e+01
7.193200000000000000e+09,-8.734045157560488803e+01
7.193300000000000000e+09,-8.729377647522983352e+01
7.193400000000000000e+09,-8.728264631181517075e+01
7.193500000000000000e+09,-8.720365715079454105e+01
7.193600000000000000e+09,-8.733431937203916107e+01
7.193700000000000000e+09,-8.733255885478838820e+01
7.193800000000000000e+09,-8.719742582535140230e+01
7.193900000000000000e+09,-8.729862523587742373e+01
7.194000000000000000e+09,-8.724109626495278746e+01
7.194100000000000000e+09,-8.726517779047988199e+01
7.194200000000000000e+09,-8.740055364010598282e+01
7.194300000000000000e+09,-8.723547107042924154e+01
7.194400000000000000e+09,-8.737476425242587652e+01
7.194500000000000000e+09,-8.726597589950930001e+01
7.194600000000000000e+09,-8.721584333502734410e+01
7.194700000000000000e+09,-8.731392178480776067e+01
7.194800000000000000e+09,-8.731323930777806197e+01
7.194900000000000000e+09,-8.722315200825590864e+01
7.195000000000000000e+09,-8.734688108287181763e+01
7.195100000000000000e+09,-8.724396181358726210e+01
7.195200000000000000e+09,-8.738288824030048829e+01
7.195300000000000000e+09,-8.740050166307500490e+01
7.195400000000000000e+09,-8.730056232300680108e+01
7.195500000000000000e+09,-8.732887908389896836e+01
7.195600000000000000e+09,-8.722325412759343521e+01
7.195700000000000000e+09,-8.725056320214405048e+01
7.195800000000000000e+09,-8.731252066652993449e+01
7.195900000000000000e+09,-8.729425930783563103e+01
7.196000000000000000e+09,-8.724083961501472118e+01
7.196100000000000000e+09,-8.732211268905287227e+01
7.196200000000000000e+09,-8.727244619049875496e+01
7.196300000000000000e+09,-8.722316191920216966e+01
7.196400000000000000e+09,-8.724936019077291860e+01
7.196500000000000000e+09,-8.737799043779406816e+01
7.196600000000000000e+09,-8.734345460577172560e+01
7.196700000000000000e+09,-8.729395075626609923e+01
7.196800000000000000e+09,-8.725531002206045628e+01
7.196900000000000000e+09,-8.728769821676996798e+01
7.197000000000000000e+09,-8.737586390239266620e+01
7.197100000000000000e+09,-8.722182589263370289e+01
7.197200000000000000e+09,-8.736591584127612009e+01
7.197300000000000000e+09,-8.722433718968628114e+01
7.197400000000000000e+09,-8.734419671591994927e+01
7.197500000000000000e+09,-8.720944221493282100e+01
7.197600000000000000e+09,-8.727410619739096376e+01
7.197700000000000000e+09,-8.736326189164066136e+01
7.197800000000000000e+09,-8.726685410604343929e+01
7.197900000000000000e+09,-8.734856462450062509e+01
7.198000000000000000e+09,-8.723169102037383027e+01
7.198100000000000000e+09,-8.733817243065692537e+01
7.198200000000000000e+09,-8.738861822037333127e+01
7.198300000000000000e+09,-8.730879644931596317e+01
7.198400000000000000e+09,-8.732295392159002745e+01
7.198500000000000000e+09,-8.737641217738394062e+01
7.198600000000000000e+09,-8.730720791321148511e+01
7.198700000000000000e+09,-8.734821595443897024e+01
7.198800000000000000e+09,-8.734366587707529561e+01
7.198900000000000000e+09,-8.724239992196766025e+01
7.199000000000000000e+09,-8.734730090531093083e+01
7.199100000000000000e+09,-8.725678343793374836e+01
7.199200000000000000e+09,-8.725583749924183508e+01
7.199300000000000000e+09,-8.725069504438197043e+01
7.199400000000000000e+09,-8.730505940424068001e+01
7.199500000000000000e+09,-8.736287358974514916e+01
7.199600000000000000e+09,-8.732548732961646465e+01
7.199700000000000000e+09,-8.733284942646925231e+01
7.199800000000000000e+09,-8.734212744326107725e+01
7.199900000000000000e+09,-8.740061985901081698e+01
7.200000000000000000e+09,-8.733814478164003958e+01
7.200100000000000000e+09,-8.729716277329713137e+01
7.200200000000000000e+09,-8.729593083681847077e+01
7.200300000000000000e+09,-8.739283946791991298e+01
7.200400000000000000e+09,-8.741151200108981811e+01
7.200500000000000000e+09,-8.738724129827068055e+01
7.200600000000000000e+09,-8.728450197405308586e+01
7.200700000000000000e+09,-8.735303112976137641e+01
7.200800000000000000e+09,-8.720052667629909138e+01
7.200900000000000000e+09,-8.733470889933872172e+01
7.201000000000000000e+09,-8.735907459942595210e+01
7.201100000000000000e+09,-8.730551405512251506e+01
7.201200000000000000e+09,-8.736072571174494783e+01
7.201300000000000000e+09,-8.745578667526902450e+01
7.201400000000000000e+09,-8.732447948445114605e+01
7.201500000000000000e+09,-8.737680458506281411e+01
7.201600000000000000e+09,-8.734740562697302835e+01
7.201700000000000000e+09,-8.731774107367775173e+01
7.201800000000000000e+09,-8.735965518026722521e+01
7.201900000000000000e+09,-8.743103050363998818e+01
7.202000000000000000e+09,-8.736481667501189463e+01
7.202100000000000000e+09,-8.740045800163923673e+01
7.202200000000000000e+09,-8.732575830809622630e+01
7.202300000000000000e+09,-8.728354146268659974e+01
7.202400000000000000e+09,-8.738701243394251605e+01
7.202500000000000000e+09,-8.734324609485155122e+01
7.202600000000000000e+09,-8.750096474284084991e+01
7.202700000000000000e+09,-8.746947896938269196e+01
7.202800000000000000e+09,-8.736769351733991584e+01
7.202900000000000000e+09,-8.741041097833159768e+01
7.203000000000000000e+09,-8.744488692934602625e+01
7.203100000000000000e+09,-8.743410953133982844e+01
7.203200000000000000e+09,-8.745908255757080951e+01
7.203300000000000000e+09,-8.737849959968724534e+01
7.203400000000000000e+09,-8.735870043203453861e+01
7.203500000000000000e+09,-8.737386564236422259e+01
7.203600000000000000e+09,-8.741030800977796389e+01
7.203700000000000000e+09,-8.739066335741979685e+01
7.203800000000000000e+09,-8.738449269482211434e+01
7.203900000000000000e+09,-8.741864578008201647e+01
7.204000000000000000e+09,-8.730033359168731977e+01
7.204100000000000000e+09,-8.744542422135225479e+01
7.204200000000000000e+09,-8.739718696559540945e+01
7.204300000000000000e+09,-8.741114790162490067e+01
7.204400000000000000e+09,-8.743353510409684759e+01
7.204500000000000000e+09,-8.740599219828024502e+01
7.204600000000000000e+09,-8.739274726099159807e+01
7.204700000000000000e+09,-8.750586428977939590e+01
7.204800000000000000e+09,-8.750827584469014653e+01
7.204900000000000000e+09,-8.754746593090882811e+01
7.205000000000000000e+09,-8.754976885909576367e+01
7.205100000000000000e+09,-8.743153598092851553e+01
7.205200000000000000e+09,-8.757204631176858811e+01
7.205300000000000000e+09,-8.753714457966057694e+01
7.205400000000000000e+09,-8.753967184037983884e+01
7.205500000000000000e+09,-8.762951168536747559e+01
7.205600000000000000e+09,-8.760580661500610233e+01
7.205700000000000000e+09,-8.790721504554110766e+01
7.205800000000000000e+09,-8.785767986458819223e+01
7.205900000000000000e+09,-8.798238133317731524e+01
7.206000000000000000e+09,-8.786528551574414792e+01
7.206100000000000000e+09,-8.822286615156799883e+01
7.206200000000000000e+09,-8.833045022627437959e+01
7.206300000000000000e+09,-8.917502668700259960e+01
7.206400000000000000e+09,-9.118269155443699958e+01
7.206500000000000000e+09,-8.866271818310960384e+01
7.206600000000000000e+09,-8.803600365446536102e+01
7.206700000000000000e+09,-8.778867956300443609e+01
7.206800000000000000e+09,-8.771574413304266216e+01
7.206900000000000000e+09,-8.758396515750092703e+01
7.207000000000000000e+09,-8.763691615239625321e+01
7.207100000000000000e+09,-8.755090130797580628e+01
7.207200000000000000e+09,-8.758940049946289719e+01
7.207300000000000000e+09,-8.755280681091809925e+01
7.207400000000000000e+09,-8.757985325471025817e+01
7.207500000000000000e+09,-8.753073168313591168e+01
7.207600000000000000e+09,-8.750456195362497169e+01
7.207700000000000000e+09,-8.755874399564979171e+01
7.207800000000000000e+09,-8.745889968193921504e+01
7.207900000000000000e+09,-8.755644206207205116e+01
7.208000000000000000e+09,-8.745037183199293906e+01
7.208100000000000000e+09,-8.752917459723363436e+01
7.208200000000000000e+09,-8.743829663659030871e+01
7.208300000000000000e+09,-8.748966511611881458e+01
7.208400000000000000e+09,-8.757577837112091856e+01
7.208500000000000000e+09,-8.748134823040722097e+01
7.208600000000000000e+09,-8.743932293106695397e+01
7.208700000000000000e+09,-8.749263813194927764e+01
7.208800000000000000e+09,-8.742035072269068507e+01
7.208900000000000000e+09,-8.743456019204609220e+01
7.209000000000000000e+09,-8.756483667081455735e+01
7.209100000000000000e+09,-8.750633888067561372e+01
7.209200000000000000e+09,-8.753657360639395790e+01
7.209300000000000000e+09,-8.754351809575950938e+01
7.209400000000000000e+09,-8.756495866374754655e+01
7.209500000000000000e+09,-8.748167339572616186e+01
7.209600000000000000e+09,-8.748374263613682444e+01
7.209700000000000000e+09,-8.745763767413166079e+01
7.209800000000000000e+09,-8.752040538060769848e+01
7.209900000000000000e+09,-8.748435843113199439e+01
7.210000000000000000e+09,-8.751132045617430322e+01
7.210100000000000000e+09,-8.751580388256202525e+01
7.210200000000000000e+09,-8.753873092298715619e+01
7.210300000000000000e+09,-8.744895846282376795e+01
7.210400000000000000e+09,-8.751944514028018318e+01
7.210500000000000000e+09,-8.747902009537111212e+01
7.210600000000000000e+09,-8.739718053132656905e+01
7.210700000000000000e+09,-8.743235710947169537e+01
7.210800000000000000e+09,-8.745397032190720665e+01
7.210900000000000000e+09,-8.743439163446467433e+01
7.211000000000000000e+09,-8.735872531902961668e+01
7.211100000000000000e+09,-8.753902858259948516e+01
7.211200000000000000e+09,-8.749872146269643736e+01
7.211300000000000000e+09,-8.748419352051803344e+01
7.211400000000000000e+09,-8.748476206599163163e+01
7.211500000000000000e+09,-8.742443461098902446e+01
7.211600000000000000e+09,-8.743670936157145945e+01
7.211700000000000000e+09,-8.740942047220781319e+01
7.211800000000000000e+09,-8.746946206729488438e+01
7.211900000000000000e+09,-8.743880577012346578e+01
7.212000000000000000e+09,-8.733476614575846497e+01
7.212100000000000000e+09,-8.750094580820157830e+01
7.212200000000000000e+09,-8.755130435380651477e+01
7.212300000000000000e+09,-8.750516233110511166e+01
7.212400000000000000e+09,-8.739894904673255382e+01
7.212500000000000000e+09,-8.750016488623430178e+01
7.212600000000000000e+09,-8.746645697399365815e+01
7.212700000000000000e+09,-8.748623676135784422e+01
7.212800000000000000e+09,-8.743842615813620966e+01
7.212900000000000000e+09,-8.750965955816469943e+01
7.213000000000000000e+09,-8.744077021807325423e+01
7.213100000000000000e+09,-8.741110882670579940e+01
7.213200000000000000e+09,-8.737941635302254895e+01
7.213300000000000000e+09,-8.737817598321448997e+01
7.213400000000000000e+09,-8.750176952089805127e+01
7.213500000000000000e+09,-8.743842143245338150e+01
7.213600000000000000e+09,-8.744527758195991396e+01
7.213700000000000000e+09,-8.742835029325877372e+01
7.213800000000000000e+09,-8.748317571408371407e+01
7.213900000000000000e+09,-8.740905025121872995e+01
7.214000000000000000e+09,-8.742804508130811314e+01
7.214100000000000000e+09,-8.741430812343961065e+01
7.214200000000000000e+09,-8.739871608511182899e+01
7.214300000000000000e+09,-8.750200365862254159e+01
7.214400000000000000e+09,-8.735392982330202472e+01
7.214500000000000000e+09,-8.740839368339680959e+01
7.214600000000000000e+09,-8.738310198537607221e+01
7.214700000000000000e+09,-8.743765796313405758e+01
7.214800000000000000e+09,-8.733541078886666753e+01
7.214900000000000000e+09,-8.748621657743305491e+01
7.215000000000000000e+09,-8.751331236949945946e+01
7.215100000000000000e+09,-8.747553255360023172e+01
7.215200000000000000e+09,-8.741101537521500120e+01
7.215300000000000000e+09,-8.737783424274877575e+01
7.215400000000000000e+09,-8.743067505574914833e+01
7.215500000000000000e+09,-8.745699980473362700e+01
7.215600000000000000e+09,-8.738052620831000183e+01
7.215700000000000000e+09,-8.744273302658527314e+01
7.215800000000000000e+09,-8.742066094266014886e+01
7.215900000000000000e+09,-8.748522420851534775e+01
7.216000000000000000e+09,-8.743565767839504588e+01
7.216100000000000000e+09,-8.745626822557233027e+01
7.216200000000000000e+09,-8.749303861854365039e+01
7.216300000000000000e+09,-8.744224596986708775e+01
7.216400000000000000e+09,-8.726750897177470279e+01
7.216500000000000000e+09,-8.741753210558499632e+01
7.216600000000000000e+09,-8.745018126528789537e+01
7.216700000000000000e+09,-8.732497825790534307e+01
7.216800000000000000e+09,-8.741513445877771460e+01
7.216900000000000000e+09,-8.740383871274916316e+01
7.217000000000000000e+09,-8.736282024771968224e+01
7.217100000000000000e+09,-8.740151431955261785e+01
7.217200000000000000e+09,-8.746568729910597995e+01
7.217300000000000000e+09,-8.733441688659613078e+01
7.217400000000000000e+09,-8.737635195560848445e+01
7.217500000000000000e+09,-8.741299985686667640e+01
7.217600000000000000e+09,-8.742349540270708985e+01
7.217700000000000000e+09,-8.747526501098116114e+01
7.217800000000000000e+09,-8.736020516407486980e+01
7.217900000000000000e+09,-8.742862292761655851e+01
7.218000000000000000e+09,-8.742871332467217371e+01
7.218100000000000000e+09,-8.732190540456480221e+01
7.218200000000000000e+09,-8.752373978191059223e+01
7.218300000000000000e+09,-8.736694170446435237e+01
7.218400000000000000e+09,-8.749661271738793289e+01
7.218500000000000000e+09,-8.753092593043332670e+01
7.218600000000000000e+09,-8.733035605174177363e+01
7.218700000000000000e+09,-8.746234105974852469e+01
7.218800000000000000e+09,-8.741390185705742510e+01
7.218900000000000000e+09,-8.740482381682041080e+01
7.219000000000000000e+09,-8.735434150123020913e+01
7.219100000000000000e+09,-8.750808611904318468e+01
7.219200000000000000e+09,-8.737279406520217151e+01
7.219300000000000000e+09,-8.739260771252902771e+01
7.219400000000000000e+09,-8.739767906596013347e+01
7.219500000000000000e+09,-8.743857091986158991e+01
7.219600000000000000e+09,-8.742216672977471603e+01
7.219700000000000000e+09,-8.737515827556299541e+01
7.219800000000000000e+09,-8.740598398441093764e+01
7.219900000000000000e+09,-8.739750135016487320e+01
7.220000000000000000e+09,-8.731787543645626215e+01
7.220100000000000000e+09,-8.734253807294636829e+01
7.220200000000000000e+09,-8.743975661473753291e+01
7.220300000000000000e+09,-8.742968813918984949e+01
7.220400000000000000e+09,-8.739092928625322543e+01
7.220500000000000000e+09,-8.738658982908211215e+01
7.220600000000000000e+09,-8.745653134278987295e+01
7.220700000000000000e+09,-8.748518436932934605e+01
7.220800000000000000e+09,-8.744000143277617099e+01
7.220900000000000000e+09,-8.742657800895395326e+01
7.221000000000000000e+09,-8.744871572066321619e+01
7.221100000000000000e+09,-8.740967364804946271e+01
7.221200000000000000e+09,-8.736203682164315865e+01
7.221300000000000000e+09,-8.748020607530256143e+01
7.221400000000000000e+09,-8.733941872592319555e+01
7.221500000000000000e+09,-8.735407491944900471e+01
7.221600000000000000e+09,-8.733644481271069537e+01
7.221700000000000000e+09,-8.739396583751664593e+01
7.221800000000000000e+09,-8.743225253198174585e+01
7.221900000000000000e+09,-8.742665344747670986e+01
7.222000000000000000e+09,-8.731650019719506872e+01
7.222100000000000000e+09,-8.730851357098499932e+01
7.222200000000000000e+09,-8.740377085747580566e+01
7.222300000000000000e+09,-8.739279269891169122e+01
7.222400000000000000e+09,-8.748431693997817149e+01
7.222500000000000000e+09,-8.745370930437614732e+01
7.222600000000000000e+09,-8.733000134460765196e+01
7.222700000000000000e+09,-8.739340814792306844e+01
7.222800000000000000e+09,-8.741585203009503857e+01
7.222900000000000000e+09,-8.732581942330338620e+01
7.223000000000000000e+09,-8.734690275879228238e+01
7.223100000000000000e+09,-8.739404729818264173e+01
7.223200000000000000e+09,-8.735068402564365897e+01
7.223300000000000000e+09,-8.747466100202471750e+01
7.223400000000000000e+09,-8.738705445147516571e+01
7.223500000000000000e+09,-8.742737944113649462e+01
7.223600000000000000e+09,-8.749763246324393151e+01
7.223700000000000000e+09,-8.739334381027502729e+01
7.223800000000000000e+09,-8.746591277539198472e+01
7.223900000000000000e+09,-8.737879548039461497e+01
7.224000000000000000e+09,-8.738123844198150891e+01
7.224100000000000000e+09,-8.749054648427312486e+01
7.224200000000000000e+09,-8.741087851008421694e+01
7.224300000000000000e+09,-8.742237889648301064e+01
7.224400000000000000e+09,-8.747213144159532305e+01
7.224500000000000000e+09,-8.750461862207495756e+01
7.224600000000000000e+09,-8.746978884353939065e+01
7.224700000000000000e+09,-8.744709104819230561e+01
7.224800000000000000e+09,-8.741936904222725957e+01
7.224900000000000000e+09,-8.731737114765572016e+01
7.225000000000000000e+09,-8.744817080921484376e+01
7.225100000000000000e+09,-8.740908943783423979e+01
7.225200000000000000e+09,-8.744227413461459264e+01
7.225300000000000000e+09,-8.749984456655924703e+01
7.225400000000000000e+09,-8.743631137813842713e+01
7.225500000000000000e+09,-8.731701910710518177e+01
7.225600000000000000e+09,-8.744737071421759822e+01
7.225700000000000000e+09,-8.736918278017662942e+01
7.225800000000000000e+09,-8.740518069470395801e+01
7.225900000000000000e+09,-8.740308865882019518e+01
7.226000000000000000e+09,-8.741790505188103566e+01
7.226100000000000000e+09,-8.739739111586219167e+01
7.226200000000000000e+09,-8.748992054935527563e+01
7.226300000000000000e+09,-8.744049712328198609e+01
7.226400000000000000e+09,-8.747029008598771327e+01
7.226500000000000000e+09,-8.737053982067082814e+01
7.226600000000000000e+09,-8.738829311011190271e+01
7.226700000000000000e+09,-8.736358375181255553e+01
7.226800000000000000e+09,-8.746672782162525550e+01
7.226900000000000000e+09,-8.737797830686835709e+01
7.227000000000000000e+09,-8.740185326484657935e+01
7.227100000000000000e+09,-8.749971025065974572e+01
7.227200000000000000e+09,-8.743622697747936456e+01
7.227300000000000000e+09,-8.734790830716649168e+01
7.227400000000000000e+09,-8.730823237155198058e+01
7.227500000000000000e+09,-8.730365487869602248e+01
7.227600000000000000e+09,-8.737846759554676623e+01
7.227700000000000000e+09,-8.734705491713614833e+01
7.227800000000000000e+09,-8.742783993733930004e+01
7.227900000000000000e+09,-8.736414535736643927e+01
7.228000000000000000e+09,-8.733797643567544355e+01
7.228100000000000000e+09,-8.741136100550122023e+01
7.228200000000000000e+09,-8.735860677540210872e+01
7.228300000000000000e+09,-8.731869628652631832e+01
7.228400000000000000e+09,-8.732975609092147806e+01
7.228500000000000000e+09,-8.743176070607276529e+01
7.228600000000000000e+09,-8.736959910954396946e+01
7.228700000000000000e+09,-8.740430703354510911e+01
7.228800000000000000e+09,-8.751260851704043375e+01
7.228900000000000000e+09,-8.738255255931028387e+01
7.229000000000000000e+09,-8.732771139392065152e+01
7.229100000000000000e+09,-8.737017684005543572e+01
7.229200000000000000e+09,-8.740335838010459213e+01
7.229300000000000000e+09,-8.739538501760419820e+01
7.229400000000000000e+09,-8.739725803128506243e+01
7.229500000000000000e+09,-8.745467980758469650e+01
7.229600000000000000e+09,-8.747757010907486119e+01
7.229700000000000000e+09,-8.756311388224872871e+01
7.229800000000000000e+09,-8.766403780073306962e+01
7.229900000000000000e+09,-8.808812878406193647e+01
7.230000000000000000e+09,-8.840578468794004152e+01
7.230100000000000000e+09,-8.867966283168496489e+01
7.230200000000000000e+09,-9.340113273647520487e+01
7.230300000000000000e+09,-8.991078884774555036e+01
7.230400000000000000e+09,-8.833209935010458480e+01
7.230500000000000000e+09,-8.791409047840443236e+01
7.230600000000000000e+09,-8.774926457586900597e+01
7.230700000000000000e+09,-8.744381109816771414e+01
7.230800000000000000e+09,-8.748060110675524470e+01
7.230900000000000000e+09,-8.748751655586411857e+01
7.231000000000000000e+09,-8.746249887205321727e+01
7.231100000000000000e+09,-8.741521297890898268e+01
7.231200000000000000e+09,-8.749431886973363248e+01
7.231300000000000000e+09,-8.749676369347974969e+01
7.231400000000000000e+09,-8.737994522612213188e+01
7.231500000000000000e+09,-8.750200007552565751e+01
7.231600000000000000e+09,-8.750102487776192106e+01
7.231700000000000000e+09,-8.736825436843236048e+01
7.231800000000000000e+09,-8.746383691409380390e+01
7.231900000000000000e+09,-8.744683444498618030e+01
7.232000000000000000e+09,-8.730914701412940815e+01
7.232100000000000000e+09,-8.733946167993424581e+01
7.232200000000000000e+09,-8.740954464642548771e+01
7.232300000000000000e+09,-8.749032137579236235e+01
7.232400000000000000e+09,-8.736779587830051241e+01
7.232500000000000000e+09,-8.741395153002807206e+01
7.232600000000000000e+09,-8.738248112718729033e+01
7.232700000000000000e+09,-8.733392089417533555e+01
7.232800000000000000e+09,-8.734250257394064931e+01
7.232900000000000000e+09,-8.730454297570571498e+01
7.233000000000000000e+09,-8.742958743288744472e+01
7.233100000000000000e+09,-8.732913043908843065e+01
7.233200000000000000e+09,-8.734035118841539713e+01
7.233300000000000000e+09,-8.730150031972989666e+01
7.233400000000000000e+09,-8.733217150400619744e+01
7.233500000000000000e+09,-8.738288756675569857e+01
7.233600000000000000e+09,-8.738583513895166277e+01
7.233700000000000000e+09,-8.739265437809267212e+01
7.233800000000000000e+09,-8.728840881867049006e+01
7.233900000000000000e+09,-8.740206574247906701e+01
7.234000000000000000e+09,-8.739698269061206304e+01
7.234100000000000000e+09,-8.741895731713397311e+01
7.234200000000000000e+09,-8.737862094955116277e+01
7.234300000000000000e+09,-8.734450411121153479e+01
7.234400000000000000e+09,-8.730256551490569450e+01
7.234500000000000000e+09,-8.739282492234153210e+01
7.234600000000000000e+09,-8.737618811354793991e+01
7.234700000000000000e+09,-8.728016340692360586e+01
7.234800000000000000e+09,-8.729870975532314503e+01
7.234900000000000000e+09,-8.729805242371925544e+01
7.235000000000000000e+09,-8.732390039851112817e+01
7.235100000000000000e+09,-8.740189610552866384e+01
7.235200000000000000e+09,-8.731804799372554271e+01
7.235300000000000000e+09,-8.744348161165284239e+01
7.235400000000000000e+09,-8.740948588479020032e+01
7.235500000000000000e+09,-8.736600687791533915e+01
7.235600000000000000e+09,-8.731931442978660129e+01
7.235700000000000000e+09,-8.739792785416273091e+01
7.235800000000000000e+09,-8.723667675854436254e+01
7.235900000000000000e+09,-8.724609438985487486e+01
7.236000000000000000e+09,-8.743350430902381731e+01
7.236100000000000000e+09,-8.736300529572032758e+01
7.236200000000000000e+09,-8.724764498511606803e+01
7.236300000000000000e+09,-8.736735457093381285e+01
7.236400000000000000e+09,-8.736317429642187449e+01
