Delay_us,Magnitude_linear,Fit_linear_at_x,Phase_rad,A_fit,T1_fit_us,C_fit
66.0034,4.786612321669386e-07,5.061090357854215e-07,-2.605315086924713,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
66.33670000000001,5.335879752085143e-07,5.06105933130439e-07,-2.5001523292561747,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
66.67000000000002,5.411040866731551e-07,5.061029664012938e-07,-2.587803588376417,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
67.0033,4.79784477334098e-07,5.061001296431397e-07,-2.5142446872325976,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
67.3366,4.99136493970211e-07,5.060974171620096e-07,-2.522578242639403,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
67.6699,4.6710211163311353e-07,5.060948235133861e-07,-2.4818506390434694,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
68.0032,5.202158422587195e-07,5.060923434912739e-07,-2.5004258514397724,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
68.33650000000002,5.161653472409031e-07,5.060899721177494e-07,-2.561016955911269,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
68.66980000000001,5.095705676310037e-07,5.060877046329698e-07,-2.4522228669896196,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
69.0031,5.267495471037609e-07,5.060855364856188e-07,-2.480633297985133,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
69.3364,5.369154371227098e-07,5.060834633237707e-07,-2.505687319812536,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
69.6697,5.231258839106233e-07,5.06081480986156e-07,-2.5148485638345432,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
70.003,4.99651372064891e-07,5.060795854938082e-07,-2.5941366877027927,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
70.33630000000001,4.819687885287536e-07,5.060777730420776e-07,-2.548596652158013,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
70.66960000000002,4.917585908278493e-07,5.060760399929943e-07,-2.500839371819121,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
71.00290000000001,5.3057710647554e-07,5.06074382867966e-07,-2.537373087917606,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
71.3362,5.059422044210648e-07,5.060727983407962e-07,-2.46709013995037,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
71.6695,4.969894222057968e-07,5.060712832310072e-07,-2.5228927011801265,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
72.00280000000001,5.017973993901019e-07,5.060698344974566e-07,-2.485953469818565,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
72.3361,5.158487530595922e-07,5.060684492322329e-07,-2.478390796268487,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
72.66940000000001,5.33925891560517e-07,5.060671246548191e-07,-2.562939671616495,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
73.00270000000002,4.998867355406761e-07,5.06065858106511e-07,-2.514906093484898,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
73.336,4.806486177077808e-07,5.060646470450813e-07,-2.4961134785573416,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
73.6693,5.069890476120075e-07,5.060634890396761e-07,-2.4684379186770933,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
74.0026,4.882982145897949e-07,5.060623817659362e-07,-2.4894395714335946,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
74.33590000000001,4.81845035937251e-07,5.060613230013317e-07,-2.4692409674448563,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
74.66920000000002,5.174789501873465e-07,5.060603106207003e-07,-2.505199799032537,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
75.00250000000001,4.942927792659655e-07,5.060593425919823e-07,-2.4891348301991267,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
75.3358,4.901434735752747e-07,5.060584169721415e-07,-2.5312304173131004,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
75.6691,5.484453058946633e-07,5.060575319032651e-07,-2.5487239066926275,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
76.00240000000001,5.090831154878961e-07,5.060566856088348e-07,-2.5070969581911875,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
76.3357,5.388199601284575e-07,5.060558763901605e-07,-2.553557162228916,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
76.66900000000001,4.976055689100143e-07,5.060551026229709e-07,-2.532369672972298,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
77.00230000000002,4.811795726915062e-07,5.060543627541535e-07,-2.525334840724671,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
77.3356,4.983725058876028e-07,5.060536552986367e-07,-2.446706058116809,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
77.66890000000001,5.480457715435927e-07,5.060529788364092e-07,-2.620076239095244,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
78.0022,5.113489675962581e-07,5.060523320096697e-07,-2.4864224528589873,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
78.33550000000001,5.083776442346666e-07,5.060517135201017e-07,-2.5127970643580433,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
78.6688,5.108472695213796e-07,5.060511221262673e-07,-2.5254483000654995,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
79.00210000000001,5.172831573356775e-07,5.06050556641115e-07,-2.5649786390363016,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
79.3354,4.939346057354326e-07,5.06050015929598e-07,-2.5685980949767826,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
79.6687,5.163769890827925e-07,5.06049498906395e-07,-2.4875142821651948,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
80.00200000000001,4.831849989970588e-07,5.060490045337325e-07,-2.536518273721719,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
80.3353,4.890645447053317e-07,5.060485318193009e-07,-2.4671260002077884,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
80.66860000000001,5.074595818087929e-07,5.060480798142633e-07,-2.479343425452857,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
81.0019,5.236035906756353e-07,5.060476476113513e-07,-2.48796471984992,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
81.3352,5.162728063370943e-07,5.06047234343043e-07,-2.5102331364564536,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
81.66850000000001,4.792263060511453e-07,5.060468391798225e-07,-2.5064865120209663,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
82.0018,4.7301391179440136e-07,5.060464613285146e-07,-2.5742834927282776,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
82.33510000000001,4.899522216453779e-07,5.060461000306925e-07,-2.539337432493733,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
82.6684,4.7465176365105496e-07,5.06045754561156e-07,-2.498463166211192,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
83.00170000000001,5.257597134173095e-07,5.060454242264754e-07,-2.507142154799902,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
83.33500000000001,4.620653001681111e-07,5.060451083635997e-07,-2.4942776220780116,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
83.6683,4.881997993072825e-07,5.060448063385264e-07,-2.543993216286433,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
84.00160000000001,5.456805618503279e-07,5.060445175450276e-07,-2.4650958419600024,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
84.3349,5.02796965987462e-07,5.060442414034345e-07,-2.5296764669499057,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
84.66820000000001,5.172692678920353e-07,5.060439773594731e-07,-2.523577211031611,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
85.00150000000001,4.7176383272292966e-07,5.060437248831519e-07,-2.511009942831974,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
85.3348,5.110804152460424e-07,5.060434834676981e-07,-2.551069515273348,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
85.66810000000001,4.883183917802041e-07,5.060432526285405e-07,-2.5484710095947487,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
86.0014,4.980900876862877e-07,5.060430319023363e-07,-2.5309943157457027,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
86.33470000000001,4.79422921347619e-07,5.060428208460421e-07,-2.537628494939518,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
86.668,4.718788605727758e-07,5.060426190360236e-07,-2.545352365447465,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
87.00130000000001,5.150293664991578e-07,5.06042426067206e-07,-2.5230632333454674,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
87.33460000000001,4.856280585401302e-07,5.060422415522603e-07,-2.488913312234553,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
87.6679,5.13406495172135e-07,5.060420651208265e-07,-2.5344923526473284,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
88.00120000000001,5.266443046285466e-07,5.0604189641877e-07,-2.5151275881511896,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
88.3345,5.032083631528521e-07,5.0604173510747e-07,-2.497614740157359,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
88.66780000000001,5.167940785615808e-07,5.060415808631415e-07,-2.5373588517845196,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
89.00110000000001,5.026792101098029e-07,5.060414333761834e-07,-2.47666804629072,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
89.33440000000002,4.917121519414887e-07,5.060412923505587e-07,-2.5333416232115997,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
89.66770000000001,5.239989947314045e-07,5.060411575031995e-07,-2.516633371081145,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
90.001,5.079754085321634e-07,5.06041028563439e-07,-2.5845545828313132,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
90.33430000000001,5.039308455641549e-07,5.060409052724679e-07,-2.4789634912369367,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
90.66760000000001,4.883486299474495e-07,5.060407873828155e-07,-2.517278401913615,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
91.00090000000002,5.234493808910285e-07,5.060406746578528e-07,-2.5940820384555328,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
91.33420000000001,5.255536526002262e-07,5.060405668713168e-07,-2.503739368781527,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
91.6675,4.754099492167798e-07,5.060404638068578e-07,-2.4828721051565443,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
92.00080000000001,4.790522124084116e-07,5.060403652576036e-07,-2.470178698440604,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
92.3341,5.094488690971841e-07,5.060402710257453e-07,-2.526822445475495,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
92.66740000000001,5.076375937871856e-07,5.060401809221398e-07,-2.5445346066499934,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
93.00070000000001,5.232367103039061e-07,5.060400947659305e-07,-2.5171151214261607,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
93.33400000000002,5.056172781952411e-07,5.060400123841836e-07,-2.570847291624416,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
93.6673,5.14614688200339e-07,5.060399336115418e-07,-2.56102728706302,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
94.0006,4.954384169782215e-07,5.06039858289892e-07,-2.5589757419750727,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
94.33390000000001,4.94547197806872e-07,5.060397862680477e-07,-2.5616303416215676,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
94.66720000000001,5.157267837737902e-07,5.060397174014462e-07,-2.5349891257219626,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
95.00050000000002,5.280637650649021e-07,5.060396515518577e-07,-2.4956142614446692,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
95.33380000000001,5.066534712878423e-07,5.060395885871083e-07,-2.510639492680849,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
95.6671,4.8547235615107e-07,5.060395283808146e-07,-2.4668711662575205,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
96.0004,4.940999740670928e-07,5.060394708121299e-07,-2.485892282870601,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
96.33370000000001,5.287568166889578e-07,5.060394157655019e-07,-2.536275091265259,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
96.66700000000002,4.873337715572641e-07,5.060393631304405e-07,-2.592112633398594,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
97.00030000000001,4.529413314678777e-07,5.06039312801296e-07,-2.4820792413595005,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
97.33360000000002,4.927992311177656e-07,5.060392646770474e-07,-2.57250612912624,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
97.6669,5.221956323551903e-07,5.060392186610992e-07,-2.553513623512026,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
98.0002,4.770452268340333e-07,5.060391746610878e-07,-2.5675640291670674,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
98.33350000000002,4.7252954742297946e-07,5.060391325886959e-07,-2.534707524982453,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
98.66680000000001,5.093757567036603e-07,5.060390923594755e-07,-2.5029427643611464,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
99.00010000000002,5.128840773960785e-07,5.060390538926782e-07,-2.567898995453968,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
99.33340000000001,5.316275679897581e-07,5.060390171110928e-07,-2.5119840934416833,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
99.6667,4.847742688782384e-07,5.060389819408912e-07,-2.4567790556210145,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
100.0,5.172329374962631e-07,5.060389483114794e-07,-2.544733621112545,5.046087284268405e-07,7.440040553663123,5.06038214313013e-07
